,exp_name,env_name,seed,metric,env_step,value
389,sac_simba,HalfCheetah-v4,8000,avg_return,550000.0,9558.64780557864
390,sac_simba,HalfCheetah-v4,8000,avg_return,600000.0,9943.606295572854
391,sac_simba,HalfCheetah-v4,8000,avg_return,650000.0,9936.941572912718
392,sac_simba,HalfCheetah-v4,8000,avg_return,700000.0,10115.999576136805
393,sac_simba,HalfCheetah-v4,8000,avg_return,750000.0,10340.638033817999
394,sac_simba,HalfCheetah-v4,8000,avg_return,800000.0,10208.235815626855
395,sac_simba,HalfCheetah-v4,8000,avg_return,850000.0,10370.303863733026
396,sac_simba,HalfCheetah-v4,8000,avg_return,900000.0,10280.194862025475
397,sac_simba,HalfCheetah-v4,8000,avg_return,950000.0,10526.1557808953
398,sac_simba,HalfCheetah-v4,8000,avg_return,1000000.0,10416.951743602045
399,sac_simba,HalfCheetah-v4,8000,avg_success,0.0,0.0
400,sac_simba,HalfCheetah-v4,8000,avg_success,50000.0,0.0
401,sac_simba,HalfCheetah-v4,8000,avg_success,100000.0,0.0
402,sac_simba,HalfCheetah-v4,8000,avg_success,150000.0,0.0
403,sac_simba,HalfCheetah-v4,8000,avg_success,200000.0,0.0
404,sac_simba,HalfCheetah-v4,8000,avg_success,250000.0,0.0
405,sac_simba,HalfCheetah-v4,8000,avg_success,300000.0,0.0
406,sac_simba,HalfCheetah-v4,8000,avg_success,350000.0,0.0
407,sac_simba,HalfCheetah-v4,8000,avg_success,400000.0,0.0
408,sac_simba,HalfCheetah-v4,8000,avg_success,450000.0,0.0
409,sac_simba,HalfCheetah-v4,8000,avg_success,500000.0,0.0
410,sac_simba,HalfCheetah-v4,8000,avg_success,550000.0,0.0
411,sac_simba,HalfCheetah-v4,8000,avg_success,600000.0,0.0
412,sac_simba,HalfCheetah-v4,8000,avg_success,650000.0,0.0
413,sac_simba,HalfCheetah-v4,8000,avg_success,700000.0,0.0
414,sac_simba,HalfCheetah-v4,8000,avg_success,750000.0,0.0
415,sac_simba,HalfCheetah-v4,8000,avg_success,800000.0,0.0
416,sac_simba,HalfCheetah-v4,8000,avg_success,850000.0,0.0
417,sac_simba,HalfCheetah-v4,8000,avg_success,900000.0,0.0
418,sac_simba,HalfCheetah-v4,8000,avg_success,950000.0,0.0
419,sac_simba,HalfCheetah-v4,8000,avg_success,1000000.0,0.0
420,sac_simba,Humanoid-v4,7000,avg_return,0.0,102.3952559879049
421,sac_simba,Humanoid-v4,7000,avg_return,50000.0,898.4295488715479
422,sac_simba,Humanoid-v4,7000,avg_return,100000.0,2429.4748220050715
423,sac_simba,Humanoid-v4,7000,avg_return,150000.0,5679.591515877994
424,sac_simba,Humanoid-v4,7000,avg_return,200000.0,6672.557675615746
425,sac_simba,Humanoid-v4,7000,avg_return,250000.0,5482.94996219085
426,sac_simba,Humanoid-v4,7000,avg_return,300000.0,5737.155876719005
427,sac_simba,Humanoid-v4,7000,avg_return,350000.0,6795.16944628041
428,sac_simba,Humanoid-v4,7000,avg_return,400000.0,6353.816340664841
429,sac_simba,Humanoid-v4,7000,avg_return,450000.0,7175.055998459051
430,sac_simba,Humanoid-v4,7000,avg_return,500000.0,6850.316820917736
431,sac_simba,Humanoid-v4,7000,avg_return,550000.0,7267.7498948613775
432,sac_simba,Humanoid-v4,7000,avg_return,600000.0,7618.4108277287
433,sac_simba,Humanoid-v4,7000,avg_return,650000.0,7867.843801962064
434,sac_simba,Humanoid-v4,7000,avg_return,700000.0,4060.687904156725
435,sac_simba,Humanoid-v4,7000,avg_return,750000.0,7921.531415818393
436,sac_simba,Humanoid-v4,7000,avg_return,800000.0,7221.131317609154
437,sac_simba,Humanoid-v4,7000,avg_return,850000.0,7753.833505710763
438,sac_simba,Humanoid-v4,7000,avg_return,900000.0,8224.995594199358
439,sac_simba,Humanoid-v4,7000,avg_return,950000.0,8052.447657546689
440,sac_simba,Humanoid-v4,7000,avg_return,1000000.0,8332.5702231603
441,sac_simba,Humanoid-v4,7000,avg_success,0.0,0.0
442,sac_simba,Humanoid-v4,7000,avg_success,50000.0,0.0
443,sac_simba,Humanoid-v4,7000,avg_success,100000.0,0.0
444,sac_simba,Humanoid-v4,7000,avg_success,150000.0,0.0
445,sac_simba,Humanoid-v4,7000,avg_success,200000.0,0.0
446,sac_simba,Humanoid-v4,7000,avg_success,250000.0,0.0
447,sac_simba,Humanoid-v4,7000,avg_success,300000.0,0.0
448,sac_simba,Humanoid-v4,7000,avg_success,350000.0,0.0
449,sac_simba,Humanoid-v4,7000,avg_success,400000.0,0.0
450,sac_simba,Humanoid-v4,7000,avg_success,450000.0,0.0
451,sac_simba,Humanoid-v4,7000,avg_success,500000.0,0.0
452,sac_simba,Humanoid-v4,7000,avg_success,550000.0,0.0
453,sac_simba,Humanoid-v4,7000,avg_success,600000.0,0.0
454,sac_simba,Humanoid-v4,7000,avg_success,650000.0,0.0
455,sac_simba,Humanoid-v4,7000,avg_success,700000.0,0.0
456,sac_simba,Humanoid-v4,7000,avg_success,750000.0,0.0
457,sac_simba,Humanoid-v4,7000,avg_success,800000.0,0.0
458,sac_simba,Humanoid-v4,7000,avg_success,850000.0,0.0
459,sac_simba,Humanoid-v4,7000,avg_success,900000.0,0.0
460,sac_simba,Humanoid-v4,7000,avg_success,950000.0,0.0
461,sac_simba,Humanoid-v4,7000,avg_success,1000000.0,0.0
462,sac_simba,Ant-v4,7000,avg_return,0.0,-182.21839264156915
463,sac_simba,Ant-v4,7000,avg_return,50000.0,2896.991253900907
464,sac_simba,Ant-v4,7000,avg_return,100000.0,3414.8096800303565
465,sac_simba,Ant-v4,7000,avg_return,150000.0,4018.629399087379
466,sac_simba,Ant-v4,7000,avg_return,200000.0,3567.2676400837036
467,sac_simba,Ant-v4,7000,avg_return,250000.0,4624.978080448579
468,sac_simba,Ant-v4,7000,avg_return,300000.0,4856.303471421859
469,sac_simba,Ant-v4,7000,avg_return,350000.0,4646.322913371196
470,sac_simba,Ant-v4,7000,avg_return,400000.0,5888.6686139401645
471,sac_simba,Ant-v4,7000,avg_return,450000.0,5878.676337902425
472,sac_simba,Ant-v4,7000,avg_return,500000.0,5481.712839377642
473,sac_simba,Ant-v4,7000,avg_return,550000.0,5508.443577231115
474,sac_simba,Ant-v4,7000,avg_return,600000.0,5750.747288631055
475,sac_simba,Ant-v4,7000,avg_return,650000.0,5080.1382717273345
476,sac_simba,Ant-v4,7000,avg_return,700000.0,6360.616604375605
477,sac_simba,Ant-v4,7000,avg_return,750000.0,5801.752845317014
478,sac_simba,Ant-v4,7000,avg_return,800000.0,5607.184717119146
479,sac_simba,Ant-v4,7000,avg_return,850000.0,6516.733005917749
480,sac_simba,Ant-v4,7000,avg_return,900000.0,6549.426026227107
481,sac_simba,Ant-v4,7000,avg_return,950000.0,5936.370449787685
482,sac_simba,Ant-v4,7000,avg_return,1000000.0,6649.992582941767
483,sac_simba,Ant-v4,7000,avg_success,0.0,0.0
484,sac_simba,Ant-v4,7000,avg_success,50000.0,0.0
485,sac_simba,Ant-v4,7000,avg_success,100000.0,0.0
486,sac_simba,Ant-v4,7000,avg_success,150000.0,0.0
487,sac_simba,Ant-v4,7000,avg_success,200000.0,0.0
488,sac_simba,Ant-v4,7000,avg_success,250000.0,0.0
489,sac_simba,Ant-v4,7000,avg_success,300000.0,0.0
490,sac_simba,Ant-v4,7000,avg_success,350000.0,0.0
491,sac_simba,Ant-v4,7000,avg_success,400000.0,0.0
492,sac_simba,Ant-v4,7000,avg_success,450000.0,0.0
493,sac_simba,Ant-v4,7000,avg_success,500000.0,0.0
494,sac_simba,Ant-v4,7000,avg_success,550000.0,0.0
495,sac_simba,Ant-v4,7000,avg_success,600000.0,0.0
496,sac_simba,Ant-v4,7000,avg_success,650000.0,0.0
497,sac_simba,Ant-v4,7000,avg_success,700000.0,0.0
498,sac_simba,Ant-v4,7000,avg_success,750000.0,0.0
499,sac_simba,Ant-v4,7000,avg_success,800000.0,0.0
500,sac_simba,Ant-v4,7000,avg_success,850000.0,0.0
501,sac_simba,Ant-v4,7000,avg_success,900000.0,0.0
502,sac_simba,Ant-v4,7000,avg_success,950000.0,0.0
503,sac_simba,Ant-v4,7000,avg_success,1000000.0,0.0
504,sac_simba,Walker2d-v4,7000,avg_return,0.0,-3.595352119203664
505,sac_simba,Walker2d-v4,7000,avg_return,50000.0,586.6355576547278
506,sac_simba,Walker2d-v4,7000,avg_return,100000.0,3475.351814877048
507,sac_simba,Walker2d-v4,7000,avg_return,150000.0,2401.5931862368916
508,sac_simba,Walker2d-v4,7000,avg_return,200000.0,4064.352830181324
509,sac_simba,Walker2d-v4,7000,avg_return,250000.0,3663.1879279309624
510,sac_simba,Walker2d-v4,7000,avg_return,300000.0,4184.266468642057
511,sac_simba,Walker2d-v4,7000,avg_return,350000.0,4291.040807989819
512,sac_simba,Walker2d-v4,7000,avg_return,400000.0,4304.469300919909
513,sac_simba,Walker2d-v4,7000,avg_return,450000.0,4507.944527194806
514,sac_simba,Walker2d-v4,7000,avg_return,500000.0,3848.771437589365
515,sac_simba,Walker2d-v4,7000,avg_return,550000.0,3163.5886503801744
516,sac_simba,Walker2d-v4,7000,avg_return,600000.0,4602.744283802082
517,sac_simba,Walker2d-v4,7000,avg_return,650000.0,4691.018170433742
518,sac_simba,Walker2d-v4,7000,avg_return,700000.0,4667.98388702639
519,sac_simba,Walker2d-v4,7000,avg_return,750000.0,2721.160657752251
520,sac_simba,Walker2d-v4,7000,avg_return,800000.0,4522.623613481859
521,sac_simba,Walker2d-v4,7000,avg_return,850000.0,4703.326942832462
522,sac_simba,Walker2d-v4,7000,avg_return,900000.0,4653.203923934861
523,sac_simba,Walker2d-v4,7000,avg_return,950000.0,3551.208425361944
524,sac_simba,Walker2d-v4,7000,avg_return,1000000.0,4867.632850619142
525,sac_simba,Walker2d-v4,7000,avg_success,0.0,0.0
526,sac_simba,Walker2d-v4,7000,avg_success,50000.0,0.0
527,sac_simba,Walker2d-v4,7000,avg_success,100000.0,0.0
528,sac_simba,Walker2d-v4,7000,avg_success,150000.0,0.0
529,sac_simba,Walker2d-v4,7000,avg_success,200000.0,0.0
530,sac_simba,Walker2d-v4,7000,avg_success,250000.0,0.0
531,sac_simba,Walker2d-v4,7000,avg_success,300000.0,0.0
532,sac_simba,Walker2d-v4,7000,avg_success,350000.0,0.0
533,sac_simba,Walker2d-v4,7000,avg_success,400000.0,0.0
534,sac_simba,Walker2d-v4,7000,avg_success,450000.0,0.0
535,sac_simba,Walker2d-v4,7000,avg_success,500000.0,0.0
536,sac_simba,Walker2d-v4,7000,avg_success,550000.0,0.0
537,sac_simba,Walker2d-v4,7000,avg_success,600000.0,0.0
538,sac_simba,Walker2d-v4,7000,avg_success,650000.0,0.0
539,sac_simba,Walker2d-v4,7000,avg_success,700000.0,0.0
540,sac_simba,Walker2d-v4,7000,avg_success,750000.0,0.0
541,sac_simba,Walker2d-v4,7000,avg_success,800000.0,0.0
542,sac_simba,Walker2d-v4,7000,avg_success,850000.0,0.0
543,sac_simba,Walker2d-v4,7000,avg_success,900000.0,0.0
544,sac_simba,Walker2d-v4,7000,avg_success,950000.0,0.0
545,sac_simba,Walker2d-v4,7000,avg_success,1000000.0,0.0
546,sac_simba,Hopper-v4,7000,avg_return,0.0,4.135557835636024
547,sac_simba,Hopper-v4,7000,avg_return,50000.0,2110.536284372259
548,sac_simba,Hopper-v4,7000,avg_return,100000.0,3057.446070985496
549,sac_simba,Hopper-v4,7000,avg_return,150000.0,3163.9085320973545
550,sac_simba,Hopper-v4,7000,avg_return,200000.0,3186.7918337229735
551,sac_simba,Hopper-v4,7000,avg_return,250000.0,3379.5109614876333
552,sac_simba,Hopper-v4,7000,avg_return,300000.0,23.375159914917255
553,sac_simba,Hopper-v4,7000,avg_return,350000.0,3269.5661305701415
554,sac_simba,Hopper-v4,7000,avg_return,400000.0,3482.6586933610574
555,sac_simba,Hopper-v4,7000,avg_return,450000.0,3351.9738814532275
556,sac_simba,Hopper-v4,7000,avg_return,500000.0,3285.8399170728953
557,sac_simba,Hopper-v4,7000,avg_return,550000.0,3419.111988290748
558,sac_simba,Hopper-v4,7000,avg_return,600000.0,3351.0178803819535
559,sac_simba,Hopper-v4,7000,avg_return,650000.0,3442.191251400526
560,sac_simba,Hopper-v4,7000,avg_return,700000.0,3325.9322979017147
561,sac_simba,Hopper-v4,7000,avg_return,750000.0,3487.1300257585804
562,sac_simba,Hopper-v4,7000,avg_return,800000.0,3370.987961143328
563,sac_simba,Hopper-v4,7000,avg_return,850000.0,3399.83105018769
564,sac_simba,Hopper-v4,7000,avg_return,900000.0,3500.6822614305734
565,sac_simba,Hopper-v4,7000,avg_return,950000.0,3447.683501815068
566,sac_simba,Hopper-v4,7000,avg_return,1000000.0,234.20384168231413
567,sac_simba,Hopper-v4,7000,avg_success,0.0,0.0
568,sac_simba,Hopper-v4,7000,avg_success,50000.0,0.0
569,sac_simba,Hopper-v4,7000,avg_success,100000.0,0.0
570,sac_simba,Hopper-v4,7000,avg_success,150000.0,0.0
571,sac_simba,Hopper-v4,7000,avg_success,200000.0,0.0
572,sac_simba,Hopper-v4,7000,avg_success,250000.0,0.0
573,sac_simba,Hopper-v4,7000,avg_success,300000.0,0.0
574,sac_simba,Hopper-v4,7000,avg_success,350000.0,0.0
575,sac_simba,Hopper-v4,7000,avg_success,400000.0,0.0
576,sac_simba,Hopper-v4,7000,avg_success,450000.0,0.0
577,sac_simba,Hopper-v4,7000,avg_success,500000.0,0.0
578,sac_simba,Hopper-v4,7000,avg_success,550000.0,0.0
579,sac_simba,Hopper-v4,7000,avg_success,600000.0,0.0
580,sac_simba,Hopper-v4,7000,avg_success,650000.0,0.0
581,sac_simba,Hopper-v4,7000,avg_success,700000.0,0.0
582,sac_simba,Hopper-v4,7000,avg_success,750000.0,0.0
583,sac_simba,Hopper-v4,7000,avg_success,800000.0,0.0
584,sac_simba,Hopper-v4,7000,avg_success,850000.0,0.0
585,sac_simba,Hopper-v4,7000,avg_success,900000.0,0.0
586,sac_simba,Hopper-v4,7000,avg_success,950000.0,0.0
587,sac_simba,Hopper-v4,7000,avg_success,1000000.0,0.0
588,sac_simba,HalfCheetah-v4,7000,avg_return,0.0,-432.67780248728525
589,sac_simba,HalfCheetah-v4,7000,avg_return,50000.0,5563.0535606169105
590,sac_simba,HalfCheetah-v4,7000,avg_return,100000.0,6848.307020125852
591,sac_simba,HalfCheetah-v4,7000,avg_return,150000.0,7629.006382674951
592,sac_simba,HalfCheetah-v4,7000,avg_return,200000.0,8463.010300854714
593,sac_simba,HalfCheetah-v4,7000,avg_return,250000.0,8788.199552409113
594,sac_simba,HalfCheetah-v4,7000,avg_return,300000.0,9105.004017743806
595,sac_simba,HalfCheetah-v4,7000,avg_return,350000.0,9330.249754071832
596,sac_simba,HalfCheetah-v4,7000,avg_return,400000.0,9336.893466118205
597,sac_simba,HalfCheetah-v4,7000,avg_return,450000.0,9641.72659746798
598,sac_simba,HalfCheetah-v4,7000,avg_return,500000.0,9709.090432803001
599,sac_simba,HalfCheetah-v4,7000,avg_return,550000.0,9659.355372072616
600,sac_simba,HalfCheetah-v4,7000,avg_return,600000.0,10039.218476619872
601,sac_simba,HalfCheetah-v4,7000,avg_return,650000.0,10141.546692298656
602,sac_simba,HalfCheetah-v4,7000,avg_return,700000.0,10107.750260060093
603,sac_simba,HalfCheetah-v4,7000,avg_return,750000.0,10202.430581196724
604,sac_simba,HalfCheetah-v4,7000,avg_return,800000.0,10204.639780523677
605,sac_simba,HalfCheetah-v4,7000,avg_return,850000.0,10428.187748248707
606,sac_simba,HalfCheetah-v4,7000,avg_return,900000.0,10411.389437448739
607,sac_simba,HalfCheetah-v4,7000,avg_return,950000.0,10531.362568600782
608,sac_simba,HalfCheetah-v4,7000,avg_return,1000000.0,10699.599266072139
609,sac_simba,HalfCheetah-v4,7000,avg_success,0.0,0.0
610,sac_simba,HalfCheetah-v4,7000,avg_success,50000.0,0.0
611,sac_simba,HalfCheetah-v4,7000,avg_success,100000.0,0.0
612,sac_simba,HalfCheetah-v4,7000,avg_success,150000.0,0.0
613,sac_simba,HalfCheetah-v4,7000,avg_success,200000.0,0.0
614,sac_simba,HalfCheetah-v4,7000,avg_success,250000.0,0.0
615,sac_simba,HalfCheetah-v4,7000,avg_success,300000.0,0.0
616,sac_simba,HalfCheetah-v4,7000,avg_success,350000.0,0.0
617,sac_simba,HalfCheetah-v4,7000,avg_success,400000.0,0.0
618,sac_simba,HalfCheetah-v4,7000,avg_success,450000.0,0.0
619,sac_simba,HalfCheetah-v4,7000,avg_success,500000.0,0.0
620,sac_simba,HalfCheetah-v4,7000,avg_success,550000.0,0.0
621,sac_simba,HalfCheetah-v4,7000,avg_success,600000.0,0.0
622,sac_simba,HalfCheetah-v4,7000,avg_success,650000.0,0.0
623,sac_simba,HalfCheetah-v4,7000,avg_success,700000.0,0.0
624,sac_simba,HalfCheetah-v4,7000,avg_success,750000.0,0.0
625,sac_simba,HalfCheetah-v4,7000,avg_success,800000.0,0.0
626,sac_simba,HalfCheetah-v4,7000,avg_success,850000.0,0.0
627,sac_simba,HalfCheetah-v4,7000,avg_success,900000.0,0.0
628,sac_simba,HalfCheetah-v4,7000,avg_success,950000.0,0.0
629,sac_simba,HalfCheetah-v4,7000,avg_success,1000000.0,0.0
630,sac_simba,Humanoid-v4,6000,avg_return,0.0,187.43008024722616
631,sac_simba,Humanoid-v4,6000,avg_return,50000.0,670.4696809047048
632,sac_simba,Humanoid-v4,6000,avg_return,100000.0,1831.4512901255207
633,sac_simba,Humanoid-v4,6000,avg_return,150000.0,5037.263211372721
634,sac_simba,Humanoid-v4,6000,avg_return,200000.0,6193.470458740232
635,sac_simba,Humanoid-v4,6000,avg_return,250000.0,1751.8925731610257
636,sac_simba,Humanoid-v4,6000,avg_return,300000.0,6389.631621130582
637,sac_simba,Humanoid-v4,6000,avg_return,350000.0,5618.425807201809
638,sac_simba,Humanoid-v4,6000,avg_return,400000.0,6557.73017135884
639,sac_simba,Humanoid-v4,6000,avg_return,450000.0,5551.250956612726
640,sac_simba,Humanoid-v4,6000,avg_return,500000.0,6694.429845035907
641,sac_simba,Humanoid-v4,6000,avg_return,550000.0,6845.820080781932
642,sac_simba,Humanoid-v4,6000,avg_return,600000.0,4381.864949183468
643,sac_simba,Humanoid-v4,6000,avg_return,650000.0,6440.680922677946
644,sac_simba,Humanoid-v4,6000,avg_return,700000.0,6477.209739925429
645,sac_simba,Humanoid-v4,6000,avg_return,750000.0,7253.371935370274
646,sac_simba,Humanoid-v4,6000,avg_return,800000.0,7324.659533407919
647,sac_simba,Humanoid-v4,6000,avg_return,850000.0,7251.860906509933
648,sac_simba,Humanoid-v4,6000,avg_return,900000.0,7309.458727180664
649,sac_simba,Humanoid-v4,6000,avg_return,950000.0,7416.991420173686
650,sac_simba,Humanoid-v4,6000,avg_return,1000000.0,7575.5027618783915
651,sac_simba,Humanoid-v4,6000,avg_success,0.0,0.0
652,sac_simba,Humanoid-v4,6000,avg_success,50000.0,0.0
653,sac_simba,Humanoid-v4,6000,avg_success,100000.0,0.0
654,sac_simba,Humanoid-v4,6000,avg_success,150000.0,0.0
655,sac_simba,Humanoid-v4,6000,avg_success,200000.0,0.0
656,sac_simba,Humanoid-v4,6000,avg_success,250000.0,0.0
657,sac_simba,Humanoid-v4,6000,avg_success,300000.0,0.0
658,sac_simba,Humanoid-v4,6000,avg_success,350000.0,0.0
659,sac_simba,Humanoid-v4,6000,avg_success,400000.0,0.0
660,sac_simba,Humanoid-v4,6000,avg_success,450000.0,0.0
661,sac_simba,Humanoid-v4,6000,avg_success,500000.0,0.0
662,sac_simba,Humanoid-v4,6000,avg_success,550000.0,0.0
663,sac_simba,Humanoid-v4,6000,avg_success,600000.0,0.0
664,sac_simba,Humanoid-v4,6000,avg_success,650000.0,0.0
665,sac_simba,Humanoid-v4,6000,avg_success,700000.0,0.0
666,sac_simba,Humanoid-v4,6000,avg_success,750000.0,0.0
667,sac_simba,Humanoid-v4,6000,avg_success,800000.0,0.0
668,sac_simba,Humanoid-v4,6000,avg_success,850000.0,0.0
669,sac_simba,Humanoid-v4,6000,avg_success,900000.0,0.0
670,sac_simba,Humanoid-v4,6000,avg_success,950000.0,0.0
671,sac_simba,Humanoid-v4,6000,avg_success,1000000.0,0.0
672,sac_simba,Ant-v4,6000,avg_return,0.0,-3.6430915812400833
673,sac_simba,Ant-v4,6000,avg_return,50000.0,2550.858370054667
674,sac_simba,Ant-v4,6000,avg_return,100000.0,4057.8651352081897
675,sac_simba,Ant-v4,6000,avg_return,150000.0,4106.712397506036
676,sac_simba,Ant-v4,6000,avg_return,200000.0,4388.31755403323
677,sac_simba,Ant-v4,6000,avg_return,250000.0,3367.454002107449
678,sac_simba,Ant-v4,6000,avg_return,300000.0,3328.917537650975
679,sac_simba,Ant-v4,6000,avg_return,350000.0,1827.424020302095
680,sac_simba,Ant-v4,6000,avg_return,400000.0,4652.087434537033
681,sac_simba,Ant-v4,6000,avg_return,450000.0,4742.49685409912
682,sac_simba,Ant-v4,6000,avg_return,500000.0,4228.639011905014
683,sac_simba,Ant-v4,6000,avg_return,550000.0,4548.837983794828
684,sac_simba,Ant-v4,6000,avg_return,600000.0,4860.852615151199
685,sac_simba,Ant-v4,6000,avg_return,650000.0,4989.593918134461
686,sac_simba,Ant-v4,6000,avg_return,700000.0,5017.019449903545
687,sac_simba,Ant-v4,6000,avg_return,750000.0,4984.121141386174
688,sac_simba,Ant-v4,6000,avg_return,800000.0,4608.064924326985
689,sac_simba,Ant-v4,6000,avg_return,850000.0,5009.542788625624
690,sac_simba,Ant-v4,6000,avg_return,900000.0,920.3835047501765
691,sac_simba,Ant-v4,6000,avg_return,950000.0,4918.593463565876
692,sac_simba,Ant-v4,6000,avg_return,1000000.0,5221.039017128472
693,sac_simba,Ant-v4,6000,avg_success,0.0,0.0
694,sac_simba,Ant-v4,6000,avg_success,50000.0,0.0
695,sac_simba,Ant-v4,6000,avg_success,100000.0,0.0
696,sac_simba,Ant-v4,6000,avg_success,150000.0,0.0
697,sac_simba,Ant-v4,6000,avg_success,200000.0,0.0
698,sac_simba,Ant-v4,6000,avg_success,250000.0,0.0
699,sac_simba,Ant-v4,6000,avg_success,300000.0,0.0
700,sac_simba,Ant-v4,6000,avg_success,350000.0,0.0
701,sac_simba,Ant-v4,6000,avg_success,400000.0,0.0
702,sac_simba,Ant-v4,6000,avg_success,450000.0,0.0
703,sac_simba,Ant-v4,6000,avg_success,500000.0,0.0
704,sac_simba,Ant-v4,6000,avg_success,550000.0,0.0
705,sac_simba,Ant-v4,6000,avg_success,600000.0,0.0
706,sac_simba,Ant-v4,6000,avg_success,650000.0,0.0
707,sac_simba,Ant-v4,6000,avg_success,700000.0,0.0
708,sac_simba,Ant-v4,6000,avg_success,750000.0,0.0
709,sac_simba,Ant-v4,6000,avg_success,800000.0,0.0
710,sac_simba,Ant-v4,6000,avg_success,850000.0,0.0
711,sac_simba,Ant-v4,6000,avg_success,900000.0,0.0
712,sac_simba,Ant-v4,6000,avg_success,950000.0,0.0
713,sac_simba,Ant-v4,6000,avg_success,1000000.0,0.0
714,sac_simba,Walker2d-v4,6000,avg_return,0.0,-16.401222931354486
715,sac_simba,Walker2d-v4,6000,avg_return,50000.0,1864.1640468900673
716,sac_simba,Walker2d-v4,6000,avg_return,100000.0,2591.559483492795
717,sac_simba,Walker2d-v4,6000,avg_return,150000.0,3650.0323483990987
718,sac_simba,Walker2d-v4,6000,avg_return,200000.0,3052.498425331918
719,sac_simba,Walker2d-v4,6000,avg_return,250000.0,4315.731743790271
720,sac_simba,Walker2d-v4,6000,avg_return,300000.0,4520.1514678710455
721,sac_simba,Walker2d-v4,6000,avg_return,350000.0,4388.390392369414
722,sac_simba,Walker2d-v4,6000,avg_return,400000.0,4227.272010524571
723,sac_simba,Walker2d-v4,6000,avg_return,450000.0,4531.742354217055
724,sac_simba,Walker2d-v4,6000,avg_return,500000.0,4371.188447479375
725,sac_simba,Walker2d-v4,6000,avg_return,550000.0,4535.292870819666
726,sac_simba,Walker2d-v4,6000,avg_return,600000.0,4448.883976438027
727,sac_simba,Walker2d-v4,6000,avg_return,650000.0,4501.9170731389595
728,sac_simba,Walker2d-v4,6000,avg_return,700000.0,4495.219667980552
729,sac_simba,Walker2d-v4,6000,avg_return,750000.0,4663.747278353336
730,sac_simba,Walker2d-v4,6000,avg_return,800000.0,4565.708795880657
731,sac_simba,Walker2d-v4,6000,avg_return,850000.0,4631.057305976552
